SaleID,DateKey,ProductKey,CustomerKey,EmployeeKey,StoreKey,BranchKey,PromotionKey,ChannelKey,OrderKey,Quantity,UnitPrice,Discount,TotalAmount,IsReturn
14176.0,20260318,110,6493,,,2,5,2,16176.0,1.0,2316.73,4.03,2312.7,0.0
11507.0,20260418,182,5037,,,2,3,2,13507.0,4.0,2215.28,106.15,8754.97,0.0
,20260206,179,5890,,,1,1,2,2366.0,,,,,
4350.0,20260302,149,6347,,,2,10,2,6350.0,6.0,931.25,155.46,5432.04,0.0
12905.0,20260307,200,5871,,,1,11,2,14905.0,3.0,915.3,0.0,2745.9,0.0
13400.0,20260421,162,5753,,,1,6,2,15400.0,6.0,2206.35,0.0,13238.1,0.0
7344.0,20260326,112,6445,,,1,10,2,9344.0,4.0,2044.98,264.95,7914.97,0.0
12855.0,20260416,110,6096,,,1,12,2,14855.0,2.0,1243.9,0.0,2487.8,0.0
,20260214,162,5869,,,2,11,2,12904.0,,,,,
10962.0,20260413,104,5018,,,2,11,2,12962.0,1.0,832.51,48.69,783.82,0.0
5225.0,20260205,138,6231,,,1,1,2,7225.0,2.0,2798.06,0.0,5596.12,0.0
4251.0,20260221,125,5185,,,1,12,2,6251.0,5.0,772.04,285.43,3574.77,0.0
422.0,20260403,172,5322,,,2,8,2,2422.0,5.0,530.96,0.0,2654.8,0.0
10658.0,20260310,106,6301,,,1,12,2,12658.0,1.0,1747.71,0.0,1747.71,0.0
2010.0,20260302,138,5098,,,2,5,2,4010.0,6.0,985.52,176.89,5736.23,0.0
13855.0,20260426,140,5802,,,2,5,2,15855.0,3.0,751.2,0.0,2253.6,0.0
8503.0,20260315,139,5810,,,1,8,2,10503.0,4.0,449.28,0.0,1797.12,0.0
767.0,20260319,127,5526,,,1,7,2,2767.0,3.0,2376.91,0.0,7130.73,0.0
11974.0,20260204,183,5609,,,2,11,2,13974.0,3.0,641.59,0.0,1924.77,0.0
1161.0,20260422,194,5417,,,2,11,2,3161.0,6.0,1043.84,0.0,6263.04,0.0
9963.0,20260404,111,6386,,,1,7,2,11963.0,3.0,1845.83,71.03,5466.46,0.0
,20260311,188,5921,,,1,8,2,3839.0,,,,,
8541.0,20260422,197,6455,,,2,8,2,10541.0,3.0,664.44,282.64,1710.68,0.0
2111.0,20260313,176,5586,,,1,11,2,4111.0,3.0,835.82,0.0,2507.46,0.0
1974.0,20260425,168,5771,,,2,11,2,3974.0,3.0,829.43,0.0,2488.29,0.0
6287.0,20260418,130,5743,,,2,6,2,8287.0,1.0,2700.1,0.0,2700.1,0.0
7208.0,20260208,169,5218,,,1,2,2,9208.0,4.0,1375.76,0.0,5503.04,0.0
13032.0,20260413,104,6218,,,2,2,2,15032.0,4.0,1583.88,0.0,6335.52,0.0
13199.0,20260331,157,5204,,,2,2,2,15199.0,2.0,1420.83,0.0,2841.66,0.0
2832.0,20260314,147,6043,,,1,5,2,4832.0,2.0,1788.41,0.0,3576.82,0.0
12820.0,20260312,149,5997,,,2,12,2,14820.0,6.0,2668.98,0.0,16013.88,0.0
6555.0,20260416,173,5965,,,2,10,2,8555.0,6.0,922.55,0.0,5535.3,0.0
3853.0,20260414,141,6093,,,1,4,2,5853.0,2.0,645.62,0.0,1291.24,0.0
12349.0,20260219,123,6196,,,1,11,2,14349.0,3.0,1511.64,0.0,4534.92,0.0
-10370.0,20260220,105,6241,,,1,9,2,12370.0,-6.0,-583.03,-0.0,-3498.18,-0.0
13105.0,20260327,192,6496,,,2,7,2,15105.0,1.0,2735.4,0.0,2735.4,0.0
6874.0,20260306,140,5016,,,2,7,2,8874.0,5.0,2327.02,0.0,11635.1,0.0
,20260203,186,5359,,,2,5,2,13163.0,,,,,
7978.0,20260330,188,6262,,,2,11,2,9978.0,1.0,1458.62,0.0,1458.62,0.0
,20260227,162,6120,,,1,7,2,6977.0,,,,,
12454.0,20260306,152,6177,,,2,8,2,14454.0,1.0,488.37,251.67,236.7,0.0
6362.0,20260403,114,5310,,,2,12,2,8362.0,2.0,1458.45,0.0,2916.9,0.0
1809.0,20260209,174,6239,,,2,2,2,3809.0,6.0,1111.39,0.0,6668.34,0.0
4648.0,20260330,154,5798,,,1,11,2,6648.0,5.0,2787.94,0.0,13939.7,0.0
12268.0,20260228,103,5021,,,2,4,2,14268.0,2.0,2221.46,0.0,4442.92,0.0
12893.0,20260223,158,5152,,,2,5,2,14893.0,3.0,2548.47,284.61,7360.8,0.0
-4863.0,20260203,126,5441,,,2,2,2,6863.0,-6.0,-2658.7,-296.46,-15655.74,-0.0
9376.0,20260216,109,6145,,,2,4,2,11376.0,6.0,1014.73,0.0,6088.38,0.0
14697.0,20260227,182,5136,,,2,1,2,16697.0,1.0,1600.35,131.66,1468.69,0.0
8198.0,20260208,198,6386,,,1,6,2,10198.0,5.0,1868.18,0.0,9340.9,0.0
,20260415,114,5651,,,1,8,2,10354.0,,,,,
11353.0,20260213,116,5392,,,1,10,2,13353.0,5.0,794.1,0.0,3970.5,0.0
1100.0,20260220,120,5065,,,2,1,2,3100.0,2.0,1936.52,0.0,3873.04,0.0
1895.0,20260205,191,6063,,,1,3,2,3895.0,3.0,731.86,283.74,1911.84,0.0
614.0,20260415,199,6484,,,1,8,2,2614.0,5.0,2024.12,0.0,10120.6,0.0
959.0,20260331,150,5741,,,1,12,2,2959.0,6.0,992.3,0.0,5953.8,0.0
14399.0,20260430,130,5429,,,1,10,2,16399.0,6.0,960.73,0.0,5764.38,0.0
1861.0,20260402,129,5053,,,2,9,2,3861.0,5.0,654.91,110.77,3163.78,0.0
9213.0,20260305,106,6228,,,1,2,2,11213.0,3.0,1724.5,0.0,5173.5,0.0
11206.0,20260318,155,5448,,,2,11,2,13206.0,2.0,1224.27,0.0,2448.54,0.0
3279.0,20260311,104,5834,,,1,3,2,5279.0,5.0,1374.51,0.0,6872.55,0.0
9612.0,20260413,192,5484,,,2,9,2,11612.0,5.0,1214.33,156.58,5915.07,0.0
7697.0,20260319,177,5081,,,2,4,2,9697.0,4.0,417.16,0.0,1668.64,0.0
3848.0,20260409,139,6438,,,2,7,2,5848.0,2.0,523.94,193.98,853.9,0.0
,20260327,152,6423,,,1,4,2,14475.0,,,,,
3880.0,20260210,107,5532,,,1,1,2,5880.0,6.0,2240.44,174.44,13268.2,0.0
8749.0,20260219,175,6471,,,2,11,2,10749.0,6.0,1925.18,0.0,11551.08,0.0
11278.0,20260228,101,5743,,,1,6,2,13278.0,6.0,430.54,0.0,2583.24,0.0
12360.0,20260302,134,5303,,,1,5,2,14360.0,1.0,2606.49,0.0,2606.49,0.0
6690.0,20260302,141,6287,,,2,2,2,8690.0,4.0,926.7,25.38,3681.42,0.0
,20260429,121,6138,,,1,6,2,8388.0,,,,,
2619.0,20260209,146,5569,,,2,8,2,4619.0,6.0,1479.08,0.0,8874.48,0.0
2612.0,20260202,123,5945,,,2,2,2,4612.0,6.0,787.88,0.0,4727.28,0.0
3890.0,20260220,171,5897,,,2,2,2,5890.0,4.0,1578.66,0.0,6314.64,0.0
11954.0,20260415,199,6191,,,2,7,2,13954.0,3.0,685.2,0.0,2055.6,0.0
4728.0,20260320,140,5574,,,2,7,2,6728.0,3.0,2063.16,0.0,6189.48,0.0
11427.0,20260428,187,6292,,,1,12,2,13427.0,4.0,1222.06,0.0,4888.24,0.0
,20260319,171,6242,,,1,11,2,10597.0,,,,,
2466.0,20260308,156,5725,,,1,1,2,4466.0,4.0,1075.31,213.97,4087.27,0.0
9479.0,20260301,184,5629,,,1,1,2,11479.0,1.0,582.32,0.0,582.32,0.0
4257.0,20260227,155,5286,,,1,4,2,6257.0,5.0,1802.11,0.0,9010.55,1.0
11097.0,20260227,108,6480,,,1,3,2,13097.0,6.0,550.96,0.0,3305.76,0.0
14524.0,20260306,145,6201,,,2,6,2,16524.0,6.0,900.34,0.0,5402.04,0.0
12700.0,20260210,180,5901,,,1,11,2,14700.0,5.0,1189.42,0.0,5947.1,0.0
10229.0,20260331,199,5277,,,2,11,2,12229.0,3.0,2285.36,122.16,6733.92,0.0
8908.0,20260429,154,5812,,,2,8,2,10908.0,1.0,1394.37,0.0,1394.37,0.0
3458.0,20260310,186,5468,,,1,3,2,5458.0,3.0,2190.71,0.0,6572.13,0.0
11033.0,20260325,198,5969,,,2,10,2,13033.0,5.0,1687.66,246.58,8191.72,0.0
,20260223,107,6110,,,1,1,2,16963.0,,,,,
11088.0,20260218,194,6419,,,1,2,2,13088.0,6.0,603.42,0.0,3620.52,0.0
7965.0,20260317,155,6396,,,2,7,2,9965.0,1.0,1778.41,0.0,1778.41,0.0
6359.0,20260331,137,6386,,,1,1,2,8359.0,5.0,2436.98,0.0,12184.9,0.0
169.0,20260420,128,5867,,,1,5,2,2169.0,5.0,2656.54,0.0,13282.7,0.0
13022.0,20260403,156,5360,,,2,11,2,15022.0,4.0,759.25,41.0,2996.0,0.0
3878.0,20260208,141,5446,,,1,2,2,5878.0,4.0,986.0,267.34,3676.66,0.0
,20260227,166,5089,,,2,6,2,8417.0,,,,,
11206.0,20260318,155,5448,,,2,11,2,13206.0,2.0,1224.27,0.0,2448.54,0.0
13835.0,20260406,191,5786,,,1,6,2,15835.0,2.0,1875.49,0.0,3750.98,0.0
9871.0,20260402,175,5362,,,2,9,2,11871.0,4.0,1694.7,0.0,6778.8,0.0
1505.0,20260406,102,5360,,,2,8,2,3505.0,3.0,2462.77,0.0,7388.31,0.0
11744.0,20260316,111,6153,,,2,5,2,13744.0,2.0,1886.0,0.0,3772.0,1.0
3257.0,20260217,129,5959,,,2,2,2,5257.0,3.0,493.49,0.0,1480.47,0.0
3337.0,20260207,109,6189,,,2,1,2,5337.0,4.0,639.02,0.0,2556.08,0.0
11734.0,20260306,155,5860,,,2,6,2,13734.0,6.0,908.58,192.58,5258.9,0.0
8971.0,20260402,159,5585,,,2,4,2,10971.0,4.0,1762.26,70.88,6978.16,0.0
11540.0,20260220,135,5721,,,1,5,2,13540.0,5.0,2636.46,0.0,13182.3,0.0
1272.0,20260212,115,6106,,,1,12,2,3272.0,5.0,1865.8,0.0,9329.0,0.0
2983.0,20260213,186,5786,,,2,10,2,4983.0,1.0,465.19,0.0,465.19,0.0
3335.0,20260205,115,5874,,,2,9,2,5335.0,6.0,1351.35,0.0,8108.1,0.0
1182.0,20260212,179,6272,,,2,1,2,3182.0,2.0,1792.77,0.0,3585.54,0.0
6969.0,20260311,189,5571,,,1,1,2,8969.0,1.0,2665.72,0.0,2665.72,0.0
13163.0,20260223,123,5363,,,1,10,2,15163.0,2.0,1818.51,0.0,3637.02,0.0
14818.0,20260330,170,5570,,,2,8,2,16818.0,2.0,1504.21,0.0,3008.42,0.0
3848.0,20260409,139,6438,,,2,7,2,5848.0,2.0,523.94,193.98,853.9,0.0
13206.0,20260407,189,5722,,,2,11,2,15206.0,4.0,401.67,0.0,1606.68,0.0
-1089.0,20260209,167,5269,,,2,5,2,3089.0,-5.0,-1963.35,-102.42,-9714.33,-1.0
,20260331,122,5477,,,1,10,2,4309.0,,,,,
12798.0,20260218,184,5924,,,2,4,2,14798.0,5.0,2034.02,40.39,10129.71,0.0
1422.0,20260413,127,5323,,,2,3,2,3422.0,6.0,1103.4,0.0,6620.4,0.0
7591.0,20260303,170,5394,,,1,1,2,9591.0,5.0,1401.63,0.0,7008.15,0.0
7290.0,20260501,125,5776,,,2,7,2,9290.0,6.0,2035.28,0.0,12211.68,0.0
,20260413,162,5263,,,1,7,2,2432.0,,,,,
5375.0,20260406,198,6313,,,1,7,2,7375.0,6.0,2728.29,0.0,16369.74,0.0
2304.0,20260326,135,6133,,,1,2,2,4304.0,1.0,1940.33,0.0,1940.33,0.0
11983.0,20260213,124,5653,,,2,6,2,13983.0,3.0,1546.2,135.36,4503.24,0.0
12722.0,20260304,154,5046,,,2,5,2,14722.0,1.0,1979.01,0.0,1979.01,0.0
8774.0,20260316,149,5802,,,2,5,2,10774.0,1.0,1208.06,204.1,1003.96,0.0
7009.0,20260420,113,6022,,,1,7,2,9009.0,3.0,2554.02,0.0,7662.06,0.0
14031.0,20260422,105,6149,,,1,5,2,16031.0,4.0,1355.97,0.0,5423.88,0.0
2563.0,20260315,187,5131,,,2,7,2,4563.0,2.0,2604.48,23.98,5184.98,0.0
3560.0,20260322,194,6427,,,1,8,2,5560.0,2.0,630.06,0.0,1260.12,0.0
8421.0,20260323,200,5034,,,2,5,2,10421.0,5.0,2414.46,0.0,12072.3,0.0
105937.02118816796,20260211,193,5730,,,1,10,2,12541.0,31.305742136056747,23895.76738505755,0.0,87178.45947944281,0.0
98.0,20260208,175,5992,,,2,6,2,2098.0,4.0,2476.63,0.0,9906.52,0.0
,20260209,160,6119,,,1,4,2,14699.0,,,,,
5314.0,20260204,126,5340,,,2,8,2,7314.0,3.0,2651.43,0.0,7954.29,0.0
9395.0,20260307,158,6149,,,1,1,2,11395.0,4.0,1523.57,114.21,5980.07,0.0
10985.0,20260205,111,5294,,,1,7,2,12985.0,5.0,2207.16,0.0,11035.8,0.0
66963.13178794831,20260203,139,6170,,,1,4,2,8663.0,39.13217767007093,31438.348922886893,0.0,143369.8897125772,0.0
5749.0,20260420,194,5896,,,2,7,2,7749.0,1.0,906.8,0.0,906.8,1.0
11142.0,20260413,185,5101,,,2,8,2,13142.0,1.0,1162.71,0.0,1162.71,0.0
1813.0,20260213,172,6143,,,2,3,2,3813.0,1.0,1378.77,0.0,1378.77,0.0
11126.0,20260328,174,5416,,,2,10,2,13126.0,4.0,2617.36,0.0,10469.44,0.0
9697.0,20260408,139,5545,,,1,2,2,11697.0,2.0,1016.92,10.93,2022.91,0.0
6555.0,20260416,173,5965,,,2,10,2,8555.0,6.0,922.55,0.0,5535.3,0.0
2563.0,20260315,187,5131,,,2,7,2,4563.0,2.0,2604.48,23.98,5184.98,0.0
2179.0,20260219,121,5693,,,1,8,2,4179.0,5.0,2666.37,0.0,13331.85,0.0
,20260310,109,5796,,,2,3,2,11848.0,,,,,
7676.0,20260226,182,6269,,,2,10,2,9676.0,6.0,755.97,298.52,4237.3,0.0
,20260406,131,6184,,,1,11,2,8365.0,,,,,
9496.0,20260318,170,5868,,,1,9,2,11496.0,3.0,1644.31,0.0,4932.93,0.0
4429.0,20260219,169,5398,,,2,11,2,6429.0,6.0,1715.33,0.0,10291.98,0.0
12912.0,20260314,188,5044,,,1,3,2,14912.0,3.0,1864.74,0.0,5594.22,0.0
7276.0,20260417,116,6489,,,2,7,2,9276.0,4.0,768.55,0.0,3074.2,0.0
12137.0,20260418,167,5734,,,1,12,2,14137.0,6.0,2165.91,0.0,12995.46,0.0
11702.0,20260202,176,5191,,,2,12,2,13702.0,5.0,1241.95,0.0,6209.75,0.0
8947.0,20260309,183,5970,,,1,9,2,10947.0,3.0,2748.14,208.34,8036.08,0.0
,20260414,168,5527,,,2,9,2,6663.0,,,,,
11016.0,20260308,147,5289,,,2,2,2,13016.0,4.0,2601.65,0.0,10406.6,0.0
5238.0,20260218,176,6219,,,1,3,2,7238.0,6.0,2409.6,7.72,14449.88,0.0
7221.0,20260221,161,6255,,,2,11,2,9221.0,3.0,1992.98,0.0,5978.94,0.0
,20260415,199,6116,,,1,11,2,15034.0,,,,,
13487.0,20260418,146,5187,,,2,5,2,15487.0,4.0,1184.89,0.0,4739.56,0.0
11708.0,20260208,181,5912,,,2,7,2,13708.0,4.0,2593.82,0.0,10375.28,1.0
13529.0,20260301,190,5321,,,2,3,2,15529.0,2.0,419.48,0.0,838.96,0.0
1579.0,20260321,128,5671,,,2,7,2,3579.0,3.0,895.25,116.57,2569.18,0.0
13330.0,20260210,172,5011,,,2,7,2,15330.0,3.0,1849.19,0.0,5547.57,0.0
11573.0,20260325,168,5580,,,1,11,2,13573.0,4.0,1620.64,63.97,6418.59,0.0
126564.13740580766,20260224,191,6283,,,1,6,2,12194.0,13.811018750963168,23393.809131192713,0.0,19888.227482602888,0.0
5239.0,20260219,193,6203,,,1,11,2,7239.0,4.0,2659.58,0.0,10638.32,0.0
8429.0,20260331,131,6219,,,2,11,2,10429.0,4.0,1268.28,0.0,5073.12,0.0
13430.0,20260220,176,6061,,,1,4,2,15430.0,5.0,2718.64,0.0,13593.2,0.0
9098.0,20260208,198,5886,,,1,6,2,11098.0,6.0,2776.54,0.0,16659.24,0.0
5145.0,20260215,135,5821,,,2,9,2,7145.0,5.0,1544.69,0.0,7723.45,0.0
5514.0,20260224,181,5479,,,1,12,2,7514.0,2.0,1083.29,0.0,2166.58,0.0
-5679.0,20260209,101,5002,,,1,4,2,7679.0,-2.0,-2419.06,-0.0,-4838.12,-0.0
3526.0,20260216,200,6432,,,2,3,2,5526.0,5.0,1124.17,0.0,5620.85,0.0
-11136.0,20260407,159,5355,,,2,10,2,13136.0,-1.0,-2488.76,-0.0,-2488.76,-0.0
7163.0,20260325,112,5592,,,2,12,2,9163.0,4.0,2140.38,146.05,8415.47,0.0
5831.0,20260412,107,5633,,,2,11,2,7831.0,4.0,2791.81,0.0,11167.24,1.0
5265.0,20260317,177,5117,,,2,9,2,7265.0,4.0,402.49,0.0,1609.96,0.0
9878.0,20260409,199,5592,,,1,3,2,11878.0,3.0,1075.87,22.89,3204.72,0.0
13185.0,20260317,187,5364,,,1,7,2,15185.0,4.0,1149.1,0.0,4596.4,0.0
,20260203,159,5431,,,2,8,2,7133.0,,,,,
1138.0,20260330,142,5435,,,1,2,2,3138.0,5.0,558.96,0.0,2794.8,0.0
9377.0,20260217,189,5564,,,2,5,2,11377.0,2.0,905.97,1.28,1810.66,0.0
7606.0,20260318,123,6248,,,1,5,2,9606.0,5.0,553.38,173.33,2593.57,0.0
4121.0,20260412,105,6239,,,2,9,2,6121.0,5.0,1348.07,0.0,6740.35,0.0
10311.0,20260323,157,6267,,,1,8,2,12311.0,3.0,1128.42,0.0,3385.26,0.0
4422.0,20260212,146,6020,,,1,6,2,6422.0,5.0,2449.27,0.0,12246.35,0.0
12667.0,20260408,120,5961,,,1,1,2,14667.0,2.0,1839.74,0.0,3679.48,0.0
11526.0,20260206,179,6461,,,2,3,2,13526.0,4.0,881.63,237.08,3289.44,0.0
10645.0,20260225,129,6330,,,1,7,2,12645.0,5.0,624.18,0.0,3120.9,0.0
9183.0,20260203,149,6106,,,2,1,2,11183.0,4.0,2243.98,0.0,8975.92,0.0
944.0,20260316,198,5139,,,2,1,2,2944.0,3.0,2747.25,0.0,8241.75,0.0
5442.0,20260314,162,6392,,,2,3,2,7442.0,4.0,607.93,0.0,2431.72,0.0
47777.68700583915,20260415,193,5837,,,2,3,2,6754.0,23.47930660204256,26198.891674208142,0.0,71685.67698900767,0.0
11954.0,20260415,199,6191,,,2,7,2,13954.0,3.0,685.2,0.0,2055.6,0.0
13420.0,20260210,130,6074,,,1,6,2,15420.0,6.0,2337.8,0.0,14026.8,0.0
13090.0,20260312,169,5063,,,1,10,2,15090.0,4.0,946.21,0.0,3784.84,0.0
2624.0,20260214,119,6095,,,2,1,2,4624.0,2.0,883.82,0.0,1767.64,0.0
1691.0,20260412,116,6204,,,2,12,2,3691.0,6.0,2662.19,0.0,15973.14,0.0
14042.0,20260202,137,6181,,,2,8,2,16042.0,4.0,1743.98,269.54,6706.38,0.0
5410.0,20260210,108,5432,,,1,1,2,7410.0,6.0,1935.76,0.0,11614.56,0.0
,20260415,199,6116,,,1,11,2,15034.0,,,,,
14398.0,20260429,180,5815,,,2,12,2,16398.0,5.0,2116.44,0.0,10582.2,0.0
13185.0,20260317,187,5364,,,1,7,2,15185.0,4.0,1149.1,0.0,4596.4,0.0
847.0,20260309,155,5854,,,1,3,2,2847.0,6.0,2634.49,0.0,15806.94,0.0
2968.0,20260429,191,6111,,,2,4,2,4968.0,6.0,850.89,36.45,5068.89,0.0
9908.0,20260208,163,5727,,,1,5,2,11908.0,4.0,1177.84,0.0,4711.36,0.0
11277.0,20260227,189,5324,,,2,9,2,13277.0,5.0,2347.37,0.0,11736.85,0.0
278.0,20260208,138,6023,,,1,11,2,2278.0,1.0,2365.52,122.74,2242.78,0.0
9708.0,20260419,157,5757,,,2,8,2,11708.0,5.0,544.84,0.0,2724.2,0.0
-11579.0,20260331,106,5182,,,1,10,2,13579.0,-1.0,-2135.39,-134.71,-2000.68,-0.0
2004.0,20260224,117,5334,,,1,4,2,4004.0,5.0,1956.87,0.0,9784.35,0.0
3344.0,20260214,196,5219,,,1,2,2,5344.0,2.0,1829.95,0.0,3659.9,0.0
5737.0,20260408,154,6323,,,2,7,2,7737.0,5.0,1458.35,0.0,7291.75,0.0
5530.0,20260312,194,5387,,,1,3,2,7530.0,5.0,2453.15,0.0,12265.75,0.0
2687.0,20260418,128,5686,,,2,2,2,4687.0,5.0,1176.1,222.89,5657.61,0.0
6832.0,20260423,113,5666,,,1,2,2,8832.0,5.0,1994.57,0.0,9972.85,0.0
5032.0,20260423,192,5866,,,1,8,2,7032.0,4.0,700.89,200.51,2603.05,0.0
5768.0,20260208,121,6351,,,2,12,2,7768.0,4.0,2280.79,0.0,9123.16,0.0
4400.0,20260421,111,5542,,,2,7,2,6400.0,5.0,1831.19,0.0,9155.95,0.0
,20260211,193,5730,,,1,10,2,12541.0,,,,,
2103.0,20260305,126,5162,,,2,11,2,4103.0,1.0,2341.4,0.0,2341.4,0.0
3730.0,20260312,137,5304,,,2,12,2,5730.0,1.0,702.86,0.0,702.86,0.0
,20260406,198,5618,,,1,3,2,8995.0,,,,,
,20260225,174,5414,,,1,3,2,2925.0,,,,,
11033.0,20260325,198,5969,,,2,10,2,13033.0,5.0,1687.66,246.58,8191.72,0.0
6086.0,20260328,156,6011,,,1,7,2,8086.0,6.0,2538.04,92.27,15135.97,0.0
,20260416,196,5109,,,1,11,2,14945.0,,,,,
5896.0,20260318,154,6091,,,1,12,2,7896.0,1.0,2656.78,0.0,2656.78,0.0
-4160.0,20260220,142,5323,,,1,12,2,6160.0,-2.0,-1227.7,-0.0,-2455.4,-0.0
8407.0,20260309,122,6153,,,2,9,2,10407.0,5.0,1440.33,185.38,7016.27,0.0
5752.0,20260423,194,5203,,,2,10,2,7752.0,4.0,2081.37,0.0,8325.48,0.0
14378.0,20260409,187,5102,,,2,5,2,16378.0,3.0,2439.89,0.0,7319.67,0.0
2380.0,20260312,198,5105,,,2,2,2,4380.0,3.0,2040.98,0.0,6122.94,0.0
14378.0,20260409,187,5102,,,2,5,2,16378.0,3.0,2439.89,0.0,7319.67,0.0
6777.0,20260227,174,5705,,,1,2,2,8777.0,5.0,1458.85,0.0,7294.25,0.0
4907.0,20260319,119,5165,,,1,4,2,6907.0,3.0,2428.76,293.72,6992.56,0.0
5174.0,20260316,115,6344,,,1,8,2,7174.0,5.0,440.81,0.0,2204.05,0.0
5769.0,20260209,119,5213,,,2,3,2,7769.0,6.0,1863.28,0.0,11179.68,0.0
9425.0,20260406,191,5800,,,2,9,2,11425.0,6.0,2715.32,0.0,16291.92,0.0
845.0,20260307,155,5267,,,2,4,2,2845.0,1.0,621.4,0.0,621.4,0.0
12646.0,20260318,196,5682,,,1,8,2,14646.0,1.0,1832.32,0.0,1832.32,0.0
1008.0,20260218,141,5554,,,1,9,2,3008.0,4.0,1309.46,74.25,5163.59,0.0
6550.0,20260411,137,5848,,,2,5,2,8550.0,1.0,2056.65,0.0,2056.65,0.0
-3317.0,20260418,162,5201,,,1,1,2,5317.0,-1.0,-812.15,-0.0,-812.15,-0.0
9069.0,20260410,132,6457,,,2,8,2,11069.0,1.0,750.67,0.0,750.67,0.0
5384.0,20260415,136,5432,,,1,5,2,7384.0,2.0,437.59,0.0,875.18,0.0
10261.0,20260201,197,6283,,,2,8,2,12261.0,5.0,2270.78,258.87,11095.03,0.0
1974.0,20260425,168,5771,,,2,11,2,3974.0,3.0,829.43,0.0,2488.29,0.0
8820.0,20260501,134,6159,,,1,9,2,10820.0,4.0,1789.68,0.0,7158.72,0.0
8021.0,20260211,153,5576,,,2,6,2,10021.0,4.0,2264.46,0.0,9057.84,0.0
10855.0,20260327,103,5952,,,1,6,2,12855.0,6.0,2436.19,0.0,14617.14,0.0
11097.0,20260227,108,6480,,,1,3,2,13097.0,6.0,550.96,0.0,3305.76,0.0
352.0,20260423,141,6441,,,2,10,2,2352.0,6.0,1261.08,0.0,7566.48,0.0
11152.0,20260423,109,5220,,,2,9,2,13152.0,3.0,2532.67,0.0,7598.01,0.0
3013.0,20260315,196,5618,,,2,6,2,5013.0,4.0,2518.71,265.77,9809.07,0.0
4204.0,20260405,162,5487,,,2,6,2,6204.0,4.0,2472.26,0.0,9889.04,0.0
7760.0,20260220,183,6397,,,1,11,2,9760.0,1.0,2448.4,0.0,2448.4,0.0
2516.0,20260427,171,5121,,,1,10,2,4516.0,5.0,1483.24,278.05,7138.15,0.0
8101.0,20260201,121,5356,,,1,2,2,10101.0,2.0,2283.34,0.0,4566.68,0.0
713.0,20260424,197,5906,,,2,12,2,2713.0,5.0,2000.53,218.56,9784.09,0.0
10704.0,20260425,175,5963,,,2,9,2,12704.0,3.0,1553.93,0.0,4661.79,1.0
9170.0,20260421,148,5671,,,1,10,2,11170.0,5.0,2681.28,0.0,13406.4,0.0
4912.0,20260324,118,5846,,,1,1,2,6912.0,6.0,733.6,0.0,4401.6,0.0
8356.0,20260417,133,5083,,,1,12,2,10356.0,2.0,1350.4,0.0,2700.8,0.0
9636.0,20260206,164,5176,,,2,12,2,11636.0,3.0,2680.47,218.44,7822.97,0.0
11847.0,20260329,158,5598,,,2,5,2,13847.0,4.0,1388.35,0.0,5553.4,0.0
10326.0,20260407,168,5798,,,2,11,2,12326.0,2.0,836.34,0.0,1672.68,0.0
14099.0,20260331,160,5980,,,2,12,2,16099.0,6.0,668.38,49.94,3960.34,0.0
9699.0,20260410,174,6285,,,1,8,2,11699.0,6.0,2794.82,281.98,16486.94,0.0
13319.0,20260430,107,5784,,,1,1,2,15319.0,5.0,2669.15,0.0,13345.75,0.0
14347.0,20260309,159,6037,,,1,8,2,16347.0,3.0,2663.54,0.0,7990.62,0.0
7386.0,20260206,176,5946,,,1,6,2,9386.0,1.0,560.41,0.0,560.41,0.0
2726.0,20260226,151,6368,,,1,3,2,4726.0,3.0,1613.51,0.0,4840.53,0.0
4652.0,20260403,127,5886,,,1,5,2,6652.0,4.0,1119.16,0.0,4476.64,0.0
2906.0,20260226,144,5084,,,1,10,2,4906.0,3.0,1916.61,0.0,5749.83,0.0
6992.0,20260403,146,6460,,,2,10,2,8992.0,4.0,1256.06,0.0,5024.24,0.0
9992.0,20260202,164,5339,,,2,6,2,11992.0,6.0,2013.42,0.0,12080.52,0.0
10229.0,20260331,199,5277,,,2,11,2,12229.0,3.0,2285.36,122.16,6733.92,0.0
10703.0,20260424,105,5612,,,2,4,2,12703.0,1.0,852.66,0.0,852.66,0.0
3574.0,20260405,191,6035,,,2,5,2,5574.0,2.0,2672.98,0.0,5345.96,1.0
,20260215,123,6361,,,1,9,2,13895.0,,,,,
12389.0,20260331,115,5337,,,1,4,2,14389.0,4.0,606.92,0.0,2427.68,0.0
8263.0,20260414,193,5310,,,2,12,2,10263.0,4.0,637.22,0.0,2548.88,0.0
3203.0,20260325,154,5588,,,1,10,2,5203.0,6.0,473.37,0.0,2840.22,0.0
14259.0,20260311,162,5464,,,1,10,2,16259.0,3.0,1264.87,0.0,3794.61,0.0
5087.0,20260319,183,6293,,,1,3,2,7087.0,1.0,1890.36,218.52,1671.84,0.0
-3227.0,20260418,145,6411,,,2,10,2,5227.0,-3.0,-2117.19,-0.0,-6351.57,-0.0
14531.0,20260313,139,6492,,,1,5,2,16531.0,5.0,2145.8,0.0,10729.0,0.0
13573.0,20260414,142,5185,,,2,9,2,15573.0,1.0,1190.47,0.0,1190.47,0.0
9534.0,20260425,101,5543,,,1,9,2,11534.0,4.0,1007.61,0.0,4030.44,0.0
